,GesamtEnergie
 20220510_01_51_34.wav,0.7353588938713074
 20220510_01_51_37.wav,2.3642256259918213
 20220510_01_51_40.wav,1.5464916229248047
 20220510_01_51_56.wav,2.2703378200531006
 20220510_01_52_00.wav,0.757084846496582
 20220510_01_52_03.wav,0.9553663730621338
 20220510_01_52_06.wav,1.3051142692565918
 20220510_01_52_09.wav,2.2223362922668457
 20220510_01_52_12.wav,2.2760932445526123
 20220510_01_52_15.wav,0.7588384747505188
 20220510_01_52_18.wav,1.852005958557129
 20220510_01_52_21.wav,0.6491780877113342
 20220510_01_52_24.wav,0.4707756042480469
 20220510_01_52_27.wav,2.3283965587615967
 20220510_01_52_30.wav,0.7649136781692505
 20220510_01_52_33.wav,1.8462282419204712
 20220510_01_52_36.wav,1.4526840448379517
 20220510_01_52_39.wav,1.231121301651001
 20220510_01_52_42.wav,1.4579052925109863
 20220510_01_52_45.wav,1.1219457387924194
 20220510_01_52_48.wav,3.4029195308685303
 20220510_01_52_51.wav,0.5131031274795532
 20220510_01_52_54.wav,0.6546706557273865
 20220510_01_52_57.wav,1.5090763568878174
 20220510_01_53_00.wav,0.6066745519638062
 20220510_01_53_03.wav,0.6349409222602844
 20220510_01_53_06.wav,1.1586365699768066
 20220510_01_53_09.wav,1.970134973526001
 20220510_01_53_12.wav,1.4041211605072021
 20220510_01_53_15.wav,1.1947495937347412
 20220510_01_53_18.wav,3.502511978149414
 20220510_01_53_21.wav,0.4421691298484802
 20220510_01_53_24.wav,0.3662567436695099
 20220510_01_53_27.wav,2.5568246841430664
 20220510_01_53_30.wav,0.5985469222068787
 20220510_01_53_33.wav,0.9760396480560303
 20220510_01_53_36.wav,1.2318994998931885
 20220510_01_53_39.wav,1.4298278093338013
 20220510_01_53_42.wav,1.6868023872375488
 20220510_01_53_58.wav,0.5626884698867798
 20220510_01_54_01.wav,0.8604434132575989
 20220510_01_54_04.wav,1.8341721296310425
 20220510_01_54_07.wav,3.6347289085388184
 20220510_01_54_10.wav,2.184448719024658
 20220510_01_54_13.wav,1.567003846168518
 20220510_01_54_16.wav,2.4069430828094482
 20220510_01_54_19.wav,0.4886634349822998
 20220510_01_54_22.wav,0.3223625719547272
 20220510_01_54_25.wav,0.3728392422199249
 20220510_01_54_28.wav,0.6897647380828857
 20220510_01_54_31.wav,1.5306458473205566
 20220510_01_54_34.wav,1.1713045835494995
 20220510_01_54_37.wav,3.468088388442993
 20220510_01_54_40.wav,2.4734995365142822
 20220510_01_54_43.wav,1.4317258596420288
 20220510_01_54_46.wav,2.830428123474121
 20220510_01_54_49.wav,0.4565924108028412
 20220510_01_54_52.wav,0.44637539982795715
 20220510_01_54_55.wav,0.5071074962615967
 20220510_01_54_58.wav,0.8257335424423218
 20220510_01_55_01.wav,0.60624760389328
 20220510_01_55_04.wav,1.7282034158706665
 20220510_01_55_07.wav,3.3795247077941895
 20220510_01_55_10.wav,1.573354721069336
 20220510_01_55_13.wav,1.2426633834838867
 20220510_01_55_16.wav,4.585018157958984
 20220510_01_55_19.wav,0.6706856489181519
 20220510_01_55_22.wav,0.3006867468357086
 20220510_01_55_25.wav,2.4329965114593506
 20220510_01_55_29.wav,0.6681467294692993
 20220510_01_55_32.wav,1.0030021667480469
 20220510_01_55_35.wav,1.6993515491485596
 20220510_01_55_38.wav,2.3624017238616943
 20220510_01_55_41.wav,1.8780721426010132
 20220510_01_55_57.wav,2.657435655593872
 20220510_01_56_00.wav,0.8983083963394165
 20220510_01_56_03.wav,1.3642377853393555
 20220510_01_56_06.wav,3.604649066925049
 20220510_01_56_09.wav,1.4002636671066284
 20220510_01_56_12.wav,2.6865012645721436
 20220510_01_56_15.wav,0.7982431650161743
 20220510_01_56_18.wav,0.6245845556259155
 20220510_01_56_21.wav,0.3974694311618805
 20220510_01_56_24.wav,0.4583736062049866
 20220510_01_56_27.wav,2.8406622409820557
 20220510_01_56_30.wav,0.9758052229881287
 20220510_01_56_33.wav,0.942902684211731
 20220510_01_56_36.wav,2.4794070720672607
 20220510_01_56_39.wav,1.7762356996536255
 20220510_01_56_42.wav,0.9910076856613159
 20220510_01_56_45.wav,1.1096476316452026
 20220510_01_56_48.wav,1.0003761053085327
 20220510_01_56_51.wav,0.3468221426010132
 20220510_01_56_55.wav,0.4137219488620758
 20220510_01_56_58.wav,2.6764447689056396
 20220510_01_57_01.wav,0.8501532673835754
 20220510_01_57_04.wav,0.9027729034423828
 20220510_01_57_07.wav,3.567903757095337
 20220510_01_57_10.wav,2.449462413787842
 20220510_01_57_13.wav,2.270019769668579
 20220510_01_57_16.wav,2.7904181480407715
 20220510_01_57_19.wav,0.5049512386322021
 20220510_01_57_22.wav,0.3136749565601349
 20220510_01_57_25.wav,0.7769293785095215
 20220510_01_57_28.wav,0.7053369283676147
 20220510_01_57_31.wav,1.0404120683670044
 20220510_01_57_34.wav,0.7077246904373169
 20220510_01_57_37.wav,2.5175247192382812
 20220510_01_57_40.wav,1.3422951698303223
 20220510_01_57_56.wav,2.267188310623169
 20220510_01_58_00.wav,1.1181633472442627
 20220510_01_58_03.wav,1.1950973272323608
 20220510_01_58_06.wav,1.5118420124053955
 20220510_01_58_09.wav,2.091658353805542
 20220510_01_58_12.wav,2.6382856369018555
 20220510_01_58_15.wav,0.7592880129814148
 20220510_01_58_18.wav,1.7819948196411133
 20220510_01_58_21.wav,0.3933476209640503
 20220510_01_58_24.wav,0.5225480198860168
 20220510_01_58_27.wav,2.0577080249786377
 20220510_01_58_30.wav,1.1424572467803955
 20220510_01_58_33.wav,1.8175585269927979
 20220510_01_58_36.wav,0.9666789770126343
 20220510_01_58_39.wav,0.9183771014213562
 20220510_01_58_42.wav,1.2549662590026855
 20220510_01_58_45.wav,1.036664605140686
 20220510_01_58_48.wav,1.7387539148330688
 20220510_01_58_51.wav,0.27173709869384766
 20220510_01_58_54.wav,0.32247328758239746
 20220510_01_58_57.wav,1.4230352640151978
 20220510_01_59_00.wav,0.7317527532577515
 20220510_01_59_03.wav,0.7402500510215759
 20220510_01_59_06.wav,1.5961235761642456
 20220510_01_59_09.wav,2.172854423522949
 20220510_01_59_12.wav,1.4896234273910522
 20220510_01_59_15.wav,0.9387045502662659
 20220510_01_59_18.wav,1.9258047342300415
 20220510_01_59_21.wav,0.5216212868690491
 20220510_01_59_24.wav,0.3828701972961426
 20220510_01_59_27.wav,2.206453800201416
 20220510_01_59_30.wav,0.695782482624054
 20220510_01_59_33.wav,0.8538854718208313
 20220510_01_59_36.wav,1.6505309343338013
 20220510_01_59_39.wav,0.805190920829773
 20220510_01_59_42.wav,1.329788088798523
 20220510_01_59_58.wav,0.06706930696964264
 20220510_02_00_01.wav,0.06771815568208694
 20220510_02_00_04.wav,0.06629613041877747
 20220510_02_00_07.wav,1.910132884979248
 20220510_02_00_10.wav,0.06646506488323212
 20220510_02_00_13.wav,0.06782972812652588
 20220510_02_00_16.wav,1.1927491426467896
 20220510_02_00_19.wav,0.06622757017612457
 20220510_02_00_22.wav,0.06620238721370697
 20220510_02_00_25.wav,0.06615493446588516
 20220510_02_00_28.wav,0.06533849239349365
 20220510_02_00_31.wav,0.06585301458835602
 20220510_02_00_34.wav,0.0667346641421318
 20220510_02_00_37.wav,1.4794015884399414
 20220510_02_00_40.wav,0.06745553761720657
 20220510_02_00_43.wav,0.0676010251045227
 20220510_02_00_46.wav,2.6058151721954346
 20220510_02_00_49.wav,0.06693460047245026
 20220510_02_00_52.wav,0.06678877770900726
 20220510_02_00_55.wav,0.06654595583677292
 20220510_02_00_58.wav,0.06522614508867264
 20220510_02_01_01.wav,0.066623255610466
 20220510_02_01_04.wav,0.06539301574230194
 20220510_02_01_07.wav,2.1175055503845215
 20220510_02_01_10.wav,0.06781774014234543
 20220510_02_01_13.wav,0.06691998243331909
 20220510_02_01_16.wav,1.6396660804748535
 20220510_02_01_19.wav,0.06713076680898666
 20220510_02_01_22.wav,0.0666765496134758
 20220510_02_01_25.wav,0.06770724803209305
 20220510_02_01_28.wav,0.06763734668493271
 20220510_02_01_31.wav,0.06749018281698227
 20220510_02_01_35.wav,0.06533946096897125
 20220510_02_01_38.wav,0.09981788694858551
 20220510_02_01_41.wav,0.06727978587150574
 20220510_02_01_57.wav,0.8411200642585754
 20220510_02_02_00.wav,0.06658653914928436
 20220510_02_02_03.wav,0.06700681149959564
 20220510_02_02_06.wav,0.38690540194511414
 20220510_02_02_09.wav,0.0693250522017479
 20220510_02_02_12.wav,0.07213208079338074
 20220510_02_02_15.wav,0.07133461534976959
 20220510_02_02_18.wav,0.07244652509689331
 20220510_02_02_21.wav,0.07187057286500931
 20220510_02_02_24.wav,0.07241527736186981
 20220510_02_02_27.wav,1.2363382577896118
 20220510_02_02_31.wav,0.07317820936441422
 20220510_02_02_34.wav,0.07225916534662247
 20220510_02_02_37.wav,0.9449286460876465
 20220510_02_02_40.wav,0.0675363689661026
 20220510_02_02_43.wav,0.06861215829849243
 20220510_02_02_46.wav,1.2313430309295654
 20220510_02_02_49.wav,0.06819898635149002
 20220510_02_02_52.wav,0.0678972601890564
 20220510_02_02_55.wav,0.06870197504758835
 20220510_02_02_58.wav,0.8369147777557373
 20220510_02_03_01.wav,0.0679917186498642
 20220510_02_03_04.wav,0.06764154881238937
 20220510_02_03_07.wav,0.6850324273109436
 20220510_02_03_10.wav,0.0686119869351387
 20220510_02_03_13.wav,0.06764692068099976
 20220510_02_03_16.wav,0.06803853064775467
 20220510_02_03_19.wav,0.06959367543458939
 20220510_02_03_22.wav,0.0688905417919159
 20220510_02_03_25.wav,0.06865634769201279
 20220510_02_03_28.wav,2.9713282585144043
 20220510_02_03_31.wav,0.0701533704996109
 20220510_02_03_34.wav,0.06841073930263519
 20220510_02_03_37.wav,0.8130778670310974
 20220510_02_03_40.wav,0.06711981445550919
 20220510_02_03_56.wav,0.849371075630188
 20220510_02_04_00.wav,0.06855486333370209
 20220510_02_04_03.wav,0.06817588210105896
 20220510_02_04_06.wav,0.06676691770553589
 20220510_02_04_09.wav,0.06715379655361176
 20220510_02_04_12.wav,0.06708323210477829
 20220510_02_04_15.wav,0.06691716611385345
 20220510_02_04_18.wav,1.0691943168640137
 20220510_02_04_21.wav,0.06752181053161621
 20220510_02_04_24.wav,0.0672871544957161
 20220510_02_04_27.wav,1.2077925205230713
 20220510_02_04_30.wav,0.06709691137075424
 20220510_02_04_33.wav,0.06678757071495056
 20220510_02_04_36.wav,0.06815174221992493
 20220510_02_04_39.wav,0.06659574806690216
 20220510_02_04_42.wav,0.0663972944021225
 20220510_02_04_45.wav,0.065968357026577
 20220510_02_04_48.wav,0.6121211051940918
 20220510_02_04_51.wav,0.0675826221704483
 20220510_02_04_54.wav,0.06678301841020584
 20220510_02_04_57.wav,1.2840625047683716
 20220510_02_05_00.wav,0.06628462672233582
 20220510_02_05_03.wav,0.0669567808508873
 20220510_02_05_06.wav,0.0682818591594696
 20220510_02_05_09.wav,0.06801047921180725
 20220510_02_05_12.wav,0.06690713763237
 20220510_02_05_15.wav,0.0677100121974945
 20220510_02_05_18.wav,1.4853711128234863
 20220510_02_05_21.wav,0.06856320053339005
 20220510_02_05_24.wav,0.06698888540267944
 20220510_02_05_27.wav,2.636077404022217
 20220510_02_05_30.wav,0.06733051687479019
 20220510_02_05_33.wav,0.0673154816031456
 20220510_02_05_36.wav,0.06680679321289062
 20220510_02_05_39.wav,0.06685687601566315
 20220510_02_05_42.wav,0.06632249057292938
 20220510_02_05_58.wav,0.0677657350897789
 20220510_02_06_01.wav,0.06883825361728668
 20220510_02_06_04.wav,0.06768166273832321
 20220510_02_06_07.wav,2.181190013885498
 20220510_02_06_10.wav,0.06683238595724106
 20220510_02_06_13.wav,0.0671880766749382
 20220510_02_06_16.wav,1.0152220726013184
 20220510_02_06_19.wav,0.06753163784742355
 20220510_02_06_22.wav,0.06752971559762955
 20220510_02_06_25.wav,0.06734617054462433
 20220510_02_06_28.wav,0.06636298447847366
 20220510_02_06_31.wav,0.06664480268955231
 20220510_02_06_34.wav,0.06650258600711823
 20220510_02_06_37.wav,0.9267686605453491
 20220510_02_06_40.wav,0.0674968957901001
 20220510_02_06_43.wav,0.06667523086071014
 20220510_02_06_46.wav,1.5834217071533203
 20220510_02_06_49.wav,0.06584987044334412
 20220510_02_06_52.wav,0.06602399796247482
 20220510_02_06_55.wav,0.06649576872587204
 20220510_02_06_58.wav,0.06864138692617416
 20220510_02_07_01.wav,0.0703282579779625
 20220510_02_07_04.wav,0.07187655568122864
 20220510_02_07_07.wav,1.215404987335205
 20220510_02_07_10.wav,0.0742831900715828
 20220510_02_07_13.wav,0.07328943908214569
 20220510_02_07_16.wav,0.07189713418483734
 20220510_02_07_19.wav,0.07221493124961853
 20220510_02_07_22.wav,0.07310812175273895
 20220510_02_07_25.wav,0.07089760899543762
 20220510_02_07_28.wav,1.4635859727859497
 20220510_02_07_31.wav,0.06709747761487961
 20220510_02_07_34.wav,0.06888380646705627
 20220510_02_07_37.wav,0.6752449870109558
 20220510_02_07_40.wav,0.06846262514591217
 20220510_02_07_43.wav,0.06900859624147415
 20220510_02_07_59.wav,0.06803299486637115
 20220510_02_08_03.wav,3.170085906982422
 20220510_02_08_06.wav,0.7679411172866821
 20220510_02_08_09.wav,1.8011527061462402
 20220510_02_08_12.wav,1.5989397764205933
 20220510_02_08_15.wav,0.9003047943115234
 20220510_02_08_18.wav,2.2852814197540283
 20220510_02_08_21.wav,0.6147068738937378
 20220510_02_08_24.wav,0.43490898609161377
 20220510_02_08_27.wav,2.270737886428833
 20220510_02_08_30.wav,0.5517081022262573
 20220510_02_08_33.wav,0.9050673842430115
 20220510_02_08_36.wav,0.5400853753089905
 20220510_02_08_39.wav,0.9467025399208069
 20220510_02_08_42.wav,0.9825726747512817
 20220510_02_08_45.wav,0.9866867661476135
 20220510_02_08_48.wav,3.157804489135742
 20220510_02_08_51.wav,0.4994717836380005
 20220510_02_08_54.wav,0.6297221183776855
 20220510_02_08_57.wav,1.3460264205932617
 20220510_02_09_00.wav,0.6713981032371521
 20220510_02_09_03.wav,1.5479470491409302
 20220510_02_09_06.wav,1.9627113342285156
 20220510_02_09_09.wav,2.478492021560669
 20220510_02_09_12.wav,1.109130859375
 20220510_02_09_15.wav,1.3239309787750244
 20220510_02_09_18.wav,2.8380913734436035
 20220510_02_09_21.wav,0.8932740688323975
 20220510_02_09_24.wav,0.8589692711830139
 20220510_02_09_27.wav,1.412691354751587
 20220510_02_09_30.wav,0.6771954298019409
 20220510_02_09_33.wav,0.527346670627594
 20220510_02_09_36.wav,1.088015079498291
 20220510_02_09_39.wav,1.0124658346176147
 20220510_02_09_42.wav,0.9333522915840149
 20220510_02_09_45.wav,1.1830137968063354
 20220510_02_10_01.wav,0.8719570636749268
 20220510_02_10_04.wav,1.6041841506958008
 20220510_02_10_07.wav,3.523639440536499
 20220510_02_10_10.wav,1.6665040254592896
 20220510_02_10_13.wav,1.984559416770935
 20220510_02_10_16.wav,3.066903591156006
 20220510_02_10_19.wav,1.197450041770935
 20220510_02_10_22.wav,0.6053227782249451
 20220510_02_10_25.wav,0.5081501007080078
 20220510_02_10_28.wav,0.4693402349948883
 20220510_02_10_31.wav,1.3550862073898315
 20220510_02_10_34.wav,1.1792279481887817
 20220510_02_10_37.wav,2.4454267024993896
 20220510_02_10_40.wav,1.189308762550354
 20220510_02_10_43.wav,1.9489930868148804
 20220510_02_10_46.wav,1.9286261796951294
 20220510_02_10_49.wav,0.6898206472396851
 20220510_02_10_52.wav,0.5448662638664246
 20220510_02_10_55.wav,0.5513670444488525
 20220510_02_10_58.wav,0.5344607830047607
 20220510_02_11_01.wav,0.7024121284484863
 20220510_02_11_04.wav,2.0269112586975098
 20220510_02_11_07.wav,3.63627028465271
 20220510_02_11_10.wav,1.2463842630386353
 20220510_02_11_13.wav,1.507169246673584
 20220510_02_11_16.wav,2.914931535720825
 20220510_02_11_19.wav,1.9171011447906494
 20220510_02_11_22.wav,0.8891460299491882
 20220510_02_11_25.wav,0.6459755301475525
 20220510_02_11_28.wav,0.6570199131965637
 20220510_02_11_31.wav,0.38658055663108826
 20220510_02_11_34.wav,0.7540104389190674
 20220510_02_11_37.wav,2.335472345352173
 20220510_02_11_40.wav,0.5475625395774841
 20220510_02_11_43.wav,0.7797399759292603
 20220510_02_11_46.wav,2.629000425338745
 20220510_02_12_02.wav,0.5690900683403015
 20220510_02_12_06.wav,1.0713967084884644
 20220510_02_12_09.wav,1.3629131317138672
 20220510_02_12_12.wav,1.553950548171997
 20220510_02_12_15.wav,0.42133629322052
 20220510_02_12_18.wav,1.4115933179855347
 20220510_02_12_21.wav,0.44914066791534424
 20220510_02_12_24.wav,0.2696928083896637
 20220510_02_12_27.wav,3.8197178840637207
 20220510_02_12_30.wav,0.5010417103767395
 20220510_02_12_33.wav,0.908545196056366
 20220510_02_12_36.wav,0.3703378438949585
 20220510_02_12_39.wav,0.6690534353256226
 20220510_02_12_42.wav,0.7425870299339294
 20220510_02_12_45.wav,0.707186222076416
 20220510_02_12_48.wav,1.768033504486084
 20220510_02_12_51.wav,0.28327131271362305
 20220510_02_12_54.wav,0.39580267667770386
 20220510_02_12_57.wav,1.7556281089782715
 20220510_02_13_00.wav,0.43998903036117554
 20220510_02_13_03.wav,0.5564252138137817
 20220510_02_13_06.wav,1.0762534141540527
 20220510_02_13_09.wav,2.0175366401672363
 20220510_02_13_12.wav,0.7904943823814392
 20220510_02_13_15.wav,0.6355180740356445
 20220510_02_13_18.wav,1.6634082794189453
 20220510_02_13_21.wav,0.4084542691707611
 20220510_02_13_24.wav,0.34924423694610596
 20220510_02_13_27.wav,2.102293014526367
 20220510_02_13_30.wav,0.7943688035011292
 20220510_02_13_33.wav,0.2977607846260071
 20220510_02_13_36.wav,0.8467139601707458
 20220510_02_13_39.wav,0.7112773060798645
 20220510_02_13_42.wav,0.5524625182151794
 20220510_02_13_45.wav,0.4915582537651062
 20220510_02_13_48.wav,1.8756076097488403
 20220510_02_14_04.wav,0.8575490117073059
 20220510_02_14_07.wav,1.534393072128296
 20220510_02_14_10.wav,1.207633376121521
 20220510_02_14_13.wav,1.2280809879302979
 20220510_02_14_16.wav,2.2105748653411865
 20220510_02_14_19.wav,0.7711589336395264
 20220510_02_14_22.wav,0.6003620028495789
 20220510_02_14_25.wav,0.45703694224357605
 20220510_02_14_28.wav,0.559787392616272
 20220510_02_14_31.wav,1.1718171834945679
 20220510_02_14_34.wav,0.6843525767326355
 20220510_02_14_37.wav,1.5651205778121948
 20220510_02_14_40.wav,0.948325514793396
 20220510_02_14_43.wav,0.6717791557312012
 20220510_02_14_46.wav,1.805261254310608
 20220510_02_14_49.wav,0.6353220343589783
 20220510_02_14_52.wav,0.8590695261955261
 20220510_02_14_55.wav,0.945106565952301
 20220510_02_14_58.wav,0.6158806681632996
 20220510_02_15_01.wav,0.47152748703956604
 20220510_02_15_04.wav,1.1638180017471313
 20220510_02_15_07.wav,3.278606653213501
 20220510_02_15_10.wav,1.2722492218017578
 20220510_02_15_13.wav,0.9067912101745605
 20220510_02_15_16.wav,2.102735757827759
 20220510_02_15_19.wav,0.5507094860076904
 20220510_02_15_22.wav,0.50837242603302
 20220510_02_15_25.wav,0.6192432045936584
 20220510_02_15_28.wav,0.5228316187858582
 20220510_02_15_31.wav,0.44857752323150635
 20220510_02_15_34.wav,0.6458021998405457
 20220510_02_15_37.wav,2.2927310466766357
 20220510_02_15_40.wav,0.6721101999282837
 20220510_02_15_43.wav,0.6950874924659729
 20220510_02_15_46.wav,1.6948446035385132
 20220510_02_15_49.wav,0.3633352518081665
 20220510_02_16_05.wav,0.749028742313385
 20220510_02_16_09.wav,1.7906510829925537
 20220510_02_16_12.wav,1.7759108543395996
 20220510_02_16_15.wav,0.5690240263938904
 20220510_02_16_18.wav,1.375742793083191
 20220510_02_16_21.wav,0.35258975625038147
 20220510_02_16_24.wav,0.4381198585033417
 20220510_02_16_27.wav,2.8800644874572754
 20220510_02_16_30.wav,0.6934965252876282
 20220510_02_16_33.wav,1.2310519218444824
 20220510_02_16_36.wav,0.6469123959541321
 20220510_02_16_39.wav,0.5923849940299988
 20220510_02_16_42.wav,0.6957024931907654
 20220510_02_16_45.wav,0.713599443435669
 20220510_02_16_48.wav,1.9975453615188599
 20220510_02_16_51.wav,0.32371780276298523
 20220510_02_16_54.wav,0.44348323345184326
 20220510_02_16_57.wav,1.3361997604370117
 20220510_02_17_00.wav,0.5650495886802673
 20220510_02_17_03.wav,0.7231857776641846
 20220510_02_17_06.wav,1.2842930555343628
 20220510_02_17_09.wav,1.8552685976028442
 20220510_02_17_12.wav,0.7074796557426453
 20220510_02_17_15.wav,0.6267687082290649
 20220510_02_17_18.wav,1.4933557510375977
 20220510_02_17_21.wav,0.4054785668849945
 20220510_02_17_24.wav,0.3308466076850891
 20220510_02_17_27.wav,2.2769505977630615
 20220510_02_17_30.wav,0.6001773476600647
 20220510_02_17_33.wav,0.45035359263420105
